trace	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
mean	-38408.6351058541	-37880.7102094891	-527.924896365054	0.148870666466632	0.305386988475142	0.420206650477635	0.125535694580591	0.216091891986575	0.352432099289588	0.157648271461853	0.273827737261977	0.118549099343952	0.50522617866871	0.0572744125129958	0.318950309474337	3.15745279799613	1.35196315521727	3.48591348746106	1.0005297606965	1.21359912723752	0.785873634735969	0.0400506862735805	22.6674173684548	54.8757446873288	452.178173743841	-12700.1248049684	-15199.6565561462	-9980.92884837443
stderr.of.mean	0.227383125431245	0.209876260158577	0.0771204224702415	0.000128576547540054	0.000208037372323204	0.000229850613983295	0.000116726994210937	0.000156050484248292	0.000190566536386105	0.000132747430138633	0.000168189446718675	0.000200503304260263	0.000255860208620673	0.000122393677826953	0.000200524046317294	0.00330759592599577	0.00143914660487218	0.0056637970035175	0.000380306640962139	0.000393674077890539	0.000359020041028945	1.76090242354554e-05	0.0489484445010017	0.0228068307232351	0.170628433136782	0.140517919261654	0.156955359443535	0.131978473196478
stdev	9.09728167834692	8.61546588582516	2.85922533765597	0.00525974669645903	0.00874008335352482	0.00928720807034212	0.00493195656913151	0.00662066031545763	0.00770085423307662	0.00563199561303156	0.00713567279674299	0.00793042728074542	0.00974289037033786	0.00487501994001942	0.00850751346362725	0.13223222680733	0.0558776120607067	0.219115891878767	0.0161350417953002	0.0167021740257291	0.0152319279849997	0.000700445984105244	2.04910131189593	0.962377682351082	6.17902188137058	5.96166949527744	6.20886839965846	5.59322269959718
variance	82.7605339351865	74.2262524298172	8.17516953149389	2.76649353109117e-05	7.63890570265616e-05	8.62522337418278e-05	2.43241955997994e-05	4.38331430126755e-05	5.93031559190941e-05	3.17193745852067e-05	5.09178262621779e-05	6.28916768551912e-05	9.49239127684222e-05	2.3765819415587e-05	7.2377785333799e-05	0.0174853618064253	0.00312230752960683	0.0480117740738277	0.000260339573736084	0.00027896261718574	0.000232011630140216	4.90624576649163e-07	4.19881618641363	0.926170803487439	38.1803114104564	35.5415031709216	38.5500468042774	31.2841401672892
median	-38408.1820789317	-37880.3610612353	-527.896102213902	0.148768745092577	0.305409650020795	0.420104127402977	0.12549252233156	0.216150352498146	0.35244886610815	0.157560367331461	0.273863756552857	0.118209260415357	0.505143749785388	0.0571350702165172	0.318584347485683	3.15519257486457	1.35129140943531	3.48078167401389	1.00053880442267	1.21364734541286	0.78551446166017	0.0400342193277723	22.5410189868292	54.832338182016	452.076020624339	-12700.0381507638	-15199.5939564983	-9980.666988174
mode	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
geometric.mean	NaN	NaN	NaN	0.148777690003995	0.305261794603963	0.420104032032508	0.125438698207155	0.215990663200371	0.352347979587607	0.157547560301058	0.273734680692293	0.11828511627871	0.505132218530155	0.0570679896668748	0.318837001976281	3.15468919581116	1.35080939208015	3.47904571917434	1.00039969743643	1.21348423463018	0.785726149597776	0.0400445629717694	22.5759874774775	54.867336534425	452.136022382753	NaN	NaN	NaN
HPD95.lower	-38425.3605255266	-37897.5600931725	-533.192686750371	0.139436137372295	0.286801864159451	0.401238226429447	0.116268268457616	0.204014903854139	0.337780387090518	0.146933086683946	0.260226000074413	0.103019960357945	0.486140399153217	0.0480759692371103	0.301762721361566	2.90514126867248	1.24439588129068	3.0380430873564	0.97101207446968	1.1820012648869	0.758037087176683	0.0387175054247482	18.5547545164284	53.0339473553808	440.703155995321	-12710.9878574873	-15211.9230888365	-9991.5301218634
HPD95.upper	-38390.4066832299	-37864.369310921	-522.197429388027	0.160365985612677	0.32116023494744	0.437136353822082	0.135485575250343	0.229427867523511	0.367845169093179	0.168578819281714	0.287843020596448	0.134213594163044	0.525117381164617	0.0675646378199297	0.334892258841729	3.42001257434502	1.45963199095893	3.89850260694636	1.03480261272012	1.24695633345356	0.81782827912531	0.0414884497906745	26.5092079331375	56.8243573567932	464.594511021181	-12688.3181162178	-15187.4256927826	-9970.2655861742
ACT	28112.8942644732	26704.3172644687	32738.1709521053	26890.9559342379	25495.5244565908	27563.4366413095	25206.7292928156	25000	27556.7410510994	25000	25000	28764.8605979765	31034.3209719145	28364.6583731818	25000	28155.4616906394	29850.1679013158	30066.2998749355	25000	25000	25000	28440.2665726245	25678.1249271712	25272.6726336653	34314.3454309623	25000	28756.7478734331	25054.9970788648
ESS	1601.57825005229	1686.05696053154	1375.30591021318	1674.35475741767	1765.99622716765	1633.50458021337	1786.22936268185	1801	1633.9014804584	1801	1801	1565.27787946823	1450.81311882889	1587.36267532735	1801	1599.15687033358	1508.36672506674	1497.52381195182	1801	1801	1801	1583.14268556608	1753.43799937499	1781.56859991226	1312.13343674548	1801	1565.71946863283	1797.04670722077
n.samples	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801
chain.length	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07
log.every	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000
