trace	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
mean	-9545.87007780334	-9114.30153915311	-431.568538650227	0.467808250179183	0.135277610661582	0.11309132492533	0.283822814233908	0.36175176857152	0.12852269557845	0.0956840597433691	0.41404147610666	0.157240541034419	0.161863916390544	0.241954185388391	0.438941357186655	4.92796191806434	2.99633520754374	2.0652083800127	2.27453471855736	0.269233141723809	0.462301352664322	0.00822262699330044	10.9466838103854	65.4579075830185	333.154624451173	-5848.48571110272	-1326.30358670575	-1939.51224134464
stderr.of.mean	0.260922576410509	0.204124312965942	0.181675452520143	0.000349684157336929	0.000206872802095994	0.000170156131468554	0.000346241876658425	0.000599757547763242	0.000387872396382446	0.000327968993433143	0.000612784853571805	0.000373051410979048	0.000395132327382238	0.000477195817319463	0.000600013843937431	0.00780204882500227	0.0112646386066074	0.00625260086356065	0.000860570374285268	0.00050800609870951	0.000696274555753676	8.81260995970348e-06	0.0293532685616665	0.0591064270656757	0.275157537658921	0.194732340186594	0.0808034101522847	0.101531299811972
stdev	10.0448743709625	8.66025981773561	6.11438617135796	0.0148358400461047	0.00852627913654396	0.00699034914201186	0.0128605452051944	0.0254455538186883	0.0164560295635149	0.0136961551365914	0.0259982555100643	0.0152033333709377	0.0158135325776214	0.0200042548834767	0.0235197568410776	0.331012846796217	0.463657010068839	0.257494678959433	0.0346621536050381	0.0212823976797159	0.0279864447348448	0.000320883048400333	1.09703863109528	2.3780482500571	9.65016168374179	7.7345401093988	3.42819782665771	4.30619193927682
variance	100.899501128419	75.0001001106861	37.3857182524935	0.000220102149873605	7.26974359142648e-05	4.88649811272259e-05	0.00016539362297485	0.000647476209139761	0.000270800908995278	0.000187584665525578	0.00067590928956659	0.000231141345587869	0.000250067812583493	0.000400170213443102	0.000553178961863419	0.109569504744136	0.214977822985976	0.0663035096924213	0.00120146489253925	0.000452940450997575	0.000783241088896522	1.02965930750691e-07	1.20349375811542	5.65511347959964	93.1256205223582	59.8231107038989	11.7525403387007	18.5432890178926
median	-9545.35209489233	-9113.76990072096	-431.350811054387	0.467496520977547	0.135185033353875	0.113024686533231	0.283766217070109	0.361995890252061	0.127722919838795	0.0954149907770281	0.413219293664739	0.156940178091469	0.161483320510472	0.241971964617569	0.438905768967962	4.91572995916044	2.96237696608248	2.04821683151024	2.27448600001499	0.269700580895354	0.462094915601237	0.00823509475185719	10.8704284521988	65.3421400535398	332.589387046126	-5848.18543345672	-1325.95345334693	-1939.3852558736
mode	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
geometric.mean	NaN	NaN	NaN	0.467572882519674	0.135008480860616	0.112875878881158	0.28353089839876	0.360850892504261	0.127468258331795	0.0946984373094523	0.413223528139145	0.156504540843222	0.161091157942525	0.241123430749295	0.438309643264178	4.91686826459388	2.96099438800236	2.04944099105455	2.27427057744235	0.26838934945056	0.461454441339427	0.00821634932749941	10.8925921139618	65.4149822572132	333.015483189453	NaN	NaN	NaN
HPD95.lower	-9566.48046007456	-9130.11153761538	-443.328556016637	0.437801187905855	0.118004029024353	0.100650334070564	0.258574935212532	0.314670527855575	0.0977775129797723	0.0696976074929998	0.366458165155771	0.128834700944742	0.13321013768188	0.203458834535999	0.397100467131455	4.23788852340798	2.09199867773038	1.58497222451985	2.20471735127905	0.226880563581694	0.408481701602326	0.00760165345511542	8.88689624344658	60.7232863232821	313.938682734053	-5863.41877919079	-1333.64504195872	-1947.62715164714
HPD95.upper	-9527.74501695215	-9096.82038005178	-419.893718380143	0.495792448537937	0.151740863721513	0.12820342927226	0.30879765281282	0.413105504002111	0.162761749544294	0.121756710192675	0.467346291668719	0.187677096545194	0.194594431450474	0.281252320361799	0.488000304311576	5.53709168976207	3.87639653144947	2.60142519050623	2.33946639047198	0.308589515070851	0.516634223774555	0.00883773016518022	13.1683175383203	70.078608929947	352.025548163711	-5833.90305251243	-1320.37316729946	-1930.94723900553
ACT	30363.1396568398	25000	39728.2241237305	25000	26491.1053946189	26663.0514583998	32617.6602807126	25000	25000	25803.6189787057	25000	27093.9369877683	28095.6904663643	25607.128307066	29286.6209633892	25000	26561.5396531789	26533.6670008844	27737.9318617466	25639.4747362196	27853.3840225052	33941.257457339	32216.7312111765	27799.7231119189	36585.2501514819	28524.5993964543	25000	25016.4398691736
ESS	1482.88353934628	1801	1133.3252616521	1801	1699.62707592964	1688.66643303182	1380.387177146	1801	1801	1744.91027933549	1801	1661.81090700576	1602.55894240802	1758.29946490235	1537.3914271737	1801	1695.12010929726	1696.90077132947	1623.2284448753	1756.08121707718	1616.50016973235	1326.55662674231	1397.56574634673	1619.62044797115	1230.68722541388	1578.46213277922	1801	1799.81645012094
n.samples	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801
chain.length	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07
log.every	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000
