trace	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
mean	-15025.3488275671	-14552.5882429713	-472.760584595779	0.715036320407481	0.0680023447075309	0.12057559732448	0.0963857375605049	0.374262770871218	0.192847333463348	0.16316617053046	0.269723725134967	0.16675779857646	0.227820090726535	0.263602643198746	0.34181946749826	3.07489864931399	5.14285098919421	1.73768875404202	0.00384859935728896	1.22471555634184	1.76669226620257	0.0132802593903667	14.9122487597639	58.3498287659563	382.519733784609	-209.953168234539	-6094.82519890385	-8247.80987583289
stderr.of.mean	0.242407443734527	0.210552473098053	0.13951169106978	0.000713394786618014	0.000403196062670721	0.000538144432996459	0.000474685265875309	0.000324700195934849	0.000261788355780933	0.000212048549018103	0.000287197228586232	0.000202345350443962	0.000223727295179759	0.000314202927234302	0.000298191545943768	0.0345203254982041	0.00779901202328449	0.0022503119986536	5.370445647369e-05	0.000682423772401985	0.000682727269763943	1.08424896309729e-05	0.0345326759119786	0.0387792678641963	0.242452265533348	0.0372884305951774	0.162152212985516	0.180723792184774
stdev	9.76296133443775	8.74891374120982	4.56963133381278	0.0302667728060443	0.0171061575638912	0.0215543833247362	0.0200345789303873	0.0137758604979831	0.0103005853209344	0.00894877748194612	0.0121417985406908	0.00845000353704569	0.00949194378868144	0.0103371386755218	0.0114163226177988	1.4645731488984	0.327778150882187	0.0954726377085699	0.00190934633427811	0.0289527841584776	0.0289656604590534	0.000389602780558579	1.43663599760959	1.44388982457765	8.20501102927656	1.51713956963302	6.71080374820751	7.38882365834674
variance	95.3154140177265	76.54349165113	20.8815305269635	0.000916077536092703	0.000292620626600673	0.000464591440509665	0.000401384352917917	0.00018977433245989	0.00010610205795385	8.0080618421386e-05	0.000147423271802722	7.14025597760847e-05	9.00969968874881e-05	0.000106856435996968	0.000130332422113664	2.14497450847416	0.107438516195746	0.00911502455103184	3.64560342422125e-06	0.000838263710527393	0.000839009485829167	1.51790326618976e-07	2.0639229896277	2.08481782551886	67.3222059905499	2.30171247374626	45.0348869469559	54.5947150541444
median	-15024.9285195853	-14552.3497901308	-472.777858853871	0.715875623484853	0.0668460584912606	0.119678121836737	0.0943504010734741	0.374179794907076	0.19242147985483	0.162894071106737	0.269306398660143	0.166454293264234	0.227913935192768	0.263377722157985	0.341895366520755	2.75384497720581	5.13322016298567	1.73334525137568	0.003533371065056	1.22550797740303	1.76605493902874	0.0132776972954068	14.8191464291402	58.2792498518358	382.447475538296	-209.630540275502	-6094.64446543757	-8247.51258622276
mode	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
geometric.mean	NaN	NaN	NaN	0.714390839564159	0.0658500010645943	0.118659095850495	0.0942868071478051	0.374008792063443	0.192572253287834	0.162920526941503	0.269450873012165	0.16654433128029	0.227622076705448	0.26340021384362	0.34162872190048	2.76444853803078	5.13244255768179	1.73507611463408	0.00337873144052508	1.22437268978589	1.76645515903722	0.0132745453493815	14.8438357105087	58.332041363707	382.431814514638	NaN	NaN	NaN
HPD95.lower	-15044.6182254304	-14569.8105041879	-481.381131882679	0.655668160343885	0.0372392465176783	0.0811817130509219	0.0586821349392717	0.344929189587324	0.174121181375518	0.147311484242591	0.245534744178143	0.151286621911048	0.209061508418572	0.242679241949397	0.317942526489115	0.830622924662979	4.5420123412725	1.5495659119912	0.000844454940848686	1.16940610089433	1.71049853507588	0.0124713910551529	12.1368951667821	55.584391629179	366.609138922454	-212.920338303286	-6107.15131274431	-8262.16403479787
HPD95.upper	-15006.9691637241	-14536.5565020659	-464.0256857128	0.770769321318015	0.102939758944911	0.163228113565592	0.136038686574991	0.398792339137867	0.215102044770445	0.181965954910311	0.294376060306259	0.183786236518187	0.24608446218245	0.283285009937542	0.362476014487401	5.96188524482736	5.82405856331206	1.92203282449943	0.00758171564684709	1.28209889083243	1.82403335663615	0.0140074452102394	17.6357325736989	61.1206269125255	399.494371575952	-207.70274927646	-6081.01715868229	-8233.68342464374
ACT	27742.215738411	26063.0240140127	41944.1365217086	25000	25000	28050.3884185167	25261.7506649653	25000	29066.2646195233	25267.1100287383	25177.164865956	25803.8825946751	25000	41574.9895091371	30700.8617916307	25000	25476.0186235013	25000	35601.1156097917	25000	25000	34851.8884434998	26000.3597328886	32459.6235742308	39292.2170693684	27183.7594545364	26272.9635389747	26921.0774832359
