trace	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
mean	-19513.2896578322	-18842.6132022232	-670.676455609027	0.460130775481248	0.14151766318221	0.155678010183219	0.242673551153324	0.211778285150076	0.310694334289942	0.218439117739569	0.259088262820413	0.105654546330315	0.433024692167453	0.018989044404381	0.442331717097851	1.74295686954004	7.32650144791454	3.92888575839181	0.396191967529304	1.61886942727478	0.98206332885082	0.00792018275939804	67.8034775586938	130.863666923761	1026.22063579768	-3743.2987277548	-9066.99052082081	-6032.32395364756
stderr.of.mean	0.301956282986265	0.23414944856726	0.165028265375623	0.000407079885052126	0.000267595317419371	0.000316468444752671	0.000347909501215046	0.000221602427173202	0.000245201184000839	0.000223735662723742	0.000201415265973316	0.00026646444581485	0.000296333440295635	8.77601714327436e-05	0.000301801076611459	0.00368517845415998	0.00930245665886953	0.00936886062073406	0.000378295481130212	0.000614538093826183	0.00059587458691984	7.66862332740974e-06	0.173539279527495	0.19766020133657	1.01924815045962	0.112918988132764	0.186023669945275	0.179058232059815
stdev	10.1079949731238	8.71787034078829	4.81000785151709	0.0172709341670317	0.0113531060616373	0.0116729150120124	0.0147605477750405	0.00837404127131513	0.00990234037965533	0.00883252614881657	0.00854532470553017	0.0113051272502289	0.0125723611673433	0.00371559613206327	0.0126003547013739	0.147867736591956	0.394669750204996	0.383833476103296	0.0155780137765075	0.0260726391829606	0.0247554029688341	0.000242368030198474	6.67992459457207	7.32951596435509	30.3839367965301	4.63253070008552	7.00995653230966	6.81062808685561
variance	102.171562376695	76.0012632787962	23.1361755316561	0.000298285167001943	0.000128893017246785	0.000136256944877664	0.000217873770619252	7.01245672136892e-05	9.80563449945525e-05	7.80135181695284e-05	7.30225743229443e-05	0.000127805902143869	0.000158064265322122	1.38056546166035e-05	0.000158768938600434	0.0218648675248281	0.155764211726874	0.147328137377539	0.000242674513221057	0.000679782513964851	0.00061282997614936	5.87422620622886e-08	44.6213925891688	53.7218042717362	923.183615255535	21.4603406872348	49.1394905848709	46.3846549374665
median	-19512.6737389182	-18842.255312551	-670.627380427904	0.460293121366965	0.141203318667425	0.155598547384671	0.242132008050502	0.211405513099068	0.311078517708957	0.218461877188961	0.259025947505315	0.10538019899772	0.433154167485804	0.0186785418975355	0.441865897021443	1.74075885300798	7.31091592453916	3.90939982650102	0.395511893977524	1.61840406653937	0.982435932747906	0.00791895622583456	67.5067382663429	130.476836928198	1024.28450837915	-3743.0217394205	-9066.53893048954	-6032.07770338202
mode	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
geometric.mean	NaN	NaN	NaN	0.459805918910808	0.141063087658389	0.15524026287739	0.242225565520221	0.211612758447989	0.310536269033946	0.218260325234397	0.258947247719252	0.105048030904429	0.43284165283952	0.018627550971976	0.442152034865576	1.73670027700789	7.31591289598101	3.91034108021114	0.395886413703563	1.61865949931782	0.981751239975265	0.00791647342593711	67.4787958007585	130.660115859703	1025.77260081159	NaN	NaN	NaN
HPD95.lower	-19533.3038162155	-18859.6622313988	-679.602148877679	0.426957036274645	0.11818346941721	0.133984328688582	0.214695372921154	0.195488183461539	0.290212038918564	0.200377904852986	0.24284836849578	0.0853904168294473	0.409397377639617	0.0122076829097703	0.418708838105554	1.47022120544892	6.53865701209871	3.23190133432734	0.365005303186856	1.56901742293782	0.93606154232509	0.0074766825302789	55.5685393682808	116.588686945551	969.367929849706	-3751.90674265928	-9080.08108830712	-6045.22341090037
HPD95.upper	-19494.6772551675	-18825.811061977	-661.421784090275	0.493478862761876	0.162610340216051	0.179195391812268	0.272722974323032	0.228149230071153	0.329459257237076	0.235091143001181	0.275901313768504	0.129134434582317	0.459071983220548	0.0265924646362629	0.468083485206506	2.03075639125115	8.09128545183102	4.69592784858723	0.424776563283617	1.67201882274899	1.03381687505974	0.00841986087623613	81.5881352313649	144.984878339244	1086.03220222066	-3734.11379502985	-9052.70074298814	-6019.52894756983
ACT	40157.8530832962	32462.1923897998	52970.9154760043	25000	25000	33076.1199484577	25000	31513.1060848182	27591.9125243107	28874.3984691129	25000	25000	25000	25104.4263166468	25815.9676196725	27950.0491572913	25000	26810.2113492184	26536.920271843	25000	26072.465839671	45050.1795217774	30371.4019742253	32726.5523721596	50638.8874850702	26736.8182039159	31689.7013163792	31104.7441814325
