trace	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
mean	-11148.2864476045	-10717.0787655889	-431.207682015672	0.0604221375387157	0.826680434981006	0.0617495660050603	0.0511478614752173	0.174269682041437	0.313624202372479	0.128834790035975	0.38327132555011	0.248091529383963	0.175112651195996	0.341648695176241	0.235147124243796	3.13610482035352	0.838342431193529	1.57417992378707	2.37811951098874	0.452438563271694	0.176004399601424	0.0137740811405436	10.6484038502956	60.7192109403968	325.615848658963	-6551.2990573327	-2752.15717683185	-1413.62253142432
stderr.of.mean	0.251508695563928	0.206710645448598	0.134937194847934	9.86991227046765e-05	0.00020385804367183	0.000128852769263394	7.00217280947227e-05	0.00034106763313068	0.000452030492773551	0.000367778199740854	0.000510737448605432	0.000511641979436961	0.00046425152859239	0.000575980577424203	0.000521765522061914	0.00498517660694312	0.00221602934557486	0.00636488080266694	0.000710070135341772	0.000577123235390581	0.000333821890081482	1.34791616800021e-05	0.0242748685998658	0.054915610919142	0.259701556274106	0.215243678490924	0.135112335589038	0.0804610678513435
stdev	9.95800655552141	8.66398647055212	4.83828458246435	0.00418744849148705	0.00697296134066585	0.00431045428161387	0.00289295257291998	0.0144702719407298	0.0182789422421805	0.0125688551087465	0.0196487873766633	0.0217071274421089	0.0196965212030466	0.0244367825565945	0.0219080526468405	0.211503098411547	0.0898991128864802	0.240752197487754	0.0278138674971048	0.0235627279451606	0.013992598809962	0.000483764179198582	1.02989529302815	2.32987169288746	8.9680513051094	8.00103507833223	5.37613681480055	3.25962395138304
variance	99.1618945598073	75.0646615619102	23.4089977009122	1.75347248688572e-05	4.86221898584205e-05	1.85800161138834e-05	8.36917458916432e-06	0.000209388770038672	0.000334119729492972	0.000157976118744664	0.000386074845373324	0.000471199381787955	0.000387952947502066	0.000597156341718283	0.000479962770776735	0.0447335606376845	0.00808185049777611	0.0579616205951827	0.000773611225146502	0.000555202148217653	0.00019579282145655	2.34027781075678e-07	1.06068431460154	5.42830210531826	80.4259442110744	64.0165623247028	28.9028470514538	10.62514830443
median	-11148.1038314654	-10716.9294786569	-431.186320813005	0.0603242284545667	0.826836500614176	0.0615642356221254	0.051128045372905	0.17400534878037	0.313267545369712	0.128501458148328	0.382847124695636	0.247742746061083	0.174729822712694	0.341627394814647	0.23486863219419	3.12483344851604	0.833124259836986	1.55271484548022	2.37810402164702	0.452022785018108	0.175382698685325	0.0137608138484923	10.5923125254185	60.5027902400589	325.55218172182	-6551.11361770365	-2752.07348727797	-1413.57416719049
mode	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
geometric.mean	NaN	NaN	NaN	0.0602770446283003	0.826651009165675	0.0615994901715796	0.0510660436674828	0.173665818687672	0.313091544434602	0.128222873223294	0.382765436831063	0.247142691772676	0.174003826222928	0.340772320947437	0.234119357090212	3.12900472864678	0.833530222403214	1.55630042646874	2.37795687122276	0.451824235359153	0.175449142338343	0.0137656121133969	10.5991767248686	60.6749945658513	325.49294919626	NaN	NaN	NaN
HPD95.lower	-11167.3736365994	-10733.5653877022	-440.299372744562	0.0516619981611932	0.813860740655667	0.0539468229316556	0.0451135599013725	0.146407103072155	0.276439844475194	0.107123183855142	0.347223954091018	0.207121399189265	0.138183903942356	0.296929905654969	0.194563906774966	2.72223698252491	0.674774066110151	1.12810954781885	2.32473175756765	0.409948706925183	0.149354190788795	0.0128762572516579	8.68856603621531	56.4844273677625	308.101766106332	-6567.05540995953	-2762.23631436744	-1420.34177788714
HPD95.upper	-11129.6686304148	-10700.7201074274	-421.427945394483	0.0679984991167918	0.840738577831518	0.0705333391374828	0.0564181077642474	0.201900456252815	0.346949550102682	0.155910026931486	0.424253944897729	0.291093103727644	0.211959209541474	0.391492156037672	0.278707725968092	3.55123545096788	1.02055547329205	2.02117212640171	2.43139740095713	0.501762266153388	0.204231404051178	0.0147229344625231	12.6906600439667	65.5415694178868	342.315556971843	-6535.77053471121	-2741.67351556036	-1407.88510517373
ACT	28706.059031688	25615.4821577618	35002.0044635593	25000	38462.1510649016	40211.8271281824	26363.0347047077	25000	27519.8284874837	38529.4584963423	30404.3888926614	25000	25000	25000	25524.4024440434	25000	27343.4041591896	31452.3000230954	29328.652596301	26995.9342185057	25612.1029277203	34935.8030092936	25000	25000	37736.8213446607	32567.231536411	28422.466142029	27418.8328036919
ESS	1568.48419876437	1757.7260393811	1286.35490138502	1801	1170.63135454967	1119.69545319278	1707.88380413427	1801	1636.09304543732	1168.58636890197	1480.87173068844	1801	1801	1801	1763.99820127846	1801	1646.64939807313	1431.53282802651	1535.18815268311	1667.84374400851	1757.95795163969	1288.79247424261	1801	1801	1193.13175820439	1382.52463829051	1584.13417664066	1642.11949948276
n.samples	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801
chain.length	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07
log.every	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000
