trace	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
mean	-3492.27747293512	-2959.992544591	-532.284928344127	0.281913452600271	0.190949335282962	0.165648470483796	0.361488741632971	0.179575081777329	0.323213815824408	0.272100810664205	0.225110291734062	0.230885957515917	0.258338333631637	0.287454698799044	0.223321010053403	4.07196353125499	1.34428592550495	4.51449910219608	2.13332358767547	0.751718795349586	0.120354395963872	0.000958316940881364	24.3029942384925	64.0871550780779	497.969142216423	-1674.85514114464	-886.870554889199	-398.266848557154
stderr.of.mean	0.38976472173518	0.228995789358229	0.366122329816814	0.000532698949805111	0.000430028834758182	0.000402333478563962	0.000569402352252579	0.000538831728617701	0.000635193958422195	0.000607700339956553	0.000598543934126542	0.000671597634535988	0.000769940601374815	0.000702039608161866	0.000649098880918399	0.0137049050628584	0.00692380978447182	0.0476655065892258	0.00197168323342999	0.00190359943194157	0.000803877411126948	2.38225015851508e-06	0.0856288269561373	0.113189331214821	0.932344277589243	0.154579004824439	0.104764481903328	0.0537057659646039
stdev	13.8241717557661	7.58486708104247	12.1931063581877	0.0226004988965567	0.018244575494274	0.0170695612252648	0.0241576921420424	0.0228606906255576	0.0269489931633474	0.0257825378999713	0.0236496340801654	0.0284934700994131	0.0285109348827606	0.0297850134591144	0.0275389289716442	0.565933712651446	0.293752325682588	2.02227586419634	0.079473597357546	0.0761630644685975	0.0341056248558182	8.30964486605043e-05	3.12970192514872	4.39935265120466	30.8767915324588	6.55823074035284	4.44477984895735	2.12650750178846
variance	191.107724732922	57.5302086370818	148.671842662076	0.000510782550373259	0.000332864534966265	0.000291369920423064	0.000583594089629696	0.000522611175877456	0.000726248232518145	0.000664739260563457	0.000559305192125722	0.000811877838306146	0.000812873407889017	0.000887147026759626	0.000758392608905265	0.320280967115449	0.0862904288439293	4.08959967091104	0.00631605267694934	0.00580081238924775	0.0011631936468058	6.90501977998783e-09	9.79503414027962	19.3543037496614	953.376255338917	43.010390443709	19.7560679056973	4.52203415516259
median	-3491.80639525147	-2959.37337201006	-532.289030960071	0.281895772711606	0.190232395417805	0.165175903669598	0.36148327841405	0.179050833397739	0.323734691573218	0.270202438077322	0.224442723986699	0.230079317955717	0.258061159265406	0.285915395887687	0.223145369584584	4.02660123512457	1.31396746158688	4.11030962180386	2.13432179734464	0.750340062960103	0.117345610929823	0.000956134124415009	23.9766319875425	63.6715599091705	496.280470869365	-1674.40633865136	-886.610382179498	-398.121442680812
mode	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
geometric.mean	NaN	NaN	NaN	0.281004432144959	0.190079593924834	0.164769108210582	0.360680560668436	0.178108690118766	0.322081008000874	0.270874097623813	0.223863670409621	0.229122751210174	0.256746231460175	0.285916795175843	0.221605959370932	4.03330899542491	1.31306176179456	4.15274714775072	2.13183652239554	0.74783264742315	0.115492594650378	0.000954722638326101	24.1067612775311	63.9389577564136	497.021000152833	NaN	NaN	NaN
HPD95.lower	-3516.78596793627	-2975.52805750608	-554.538805902033	0.238088815968682	0.157568582469934	0.131091892706291	0.315925392627998	0.13545810701817	0.271079829561877	0.225211440087082	0.180064246588853	0.179476736564994	0.20732078098243	0.228934281420856	0.170316379673215	3.07142476477847	0.819047990934479	1.36739864019426	1.97774647330998	0.606170199724893	0.0595063424392659	0.000798517466576023	18.4851957205778	56.033090299403	438.42174152964	-1687.68370378818	-896.163720475488	-402.368375527067
HPD95.upper	-3463.37279663664	-2945.80487588874	-507.345734512182	0.325566862987875	0.228603658653274	0.198390342326779	0.408137133180348	0.223105058919475	0.37705323163528	0.324141393667222	0.273434395984693	0.290892150645979	0.317074223882172	0.34401311378146	0.274690239961404	5.27938325137406	1.92312700563317	8.08132227700669	2.29005970267786	0.903037225110014	0.190384088259378	0.00112066028260564	30.6094053902711	72.6523790260722	555.197500173251	-1662.38641829435	-879.222496991405	-394.377560298937
ACT	35771.668170507	41017.7113390387	40572.903704024	25000	25000	25000	25000	25000	25000	25000	28824.089423436	25000	32817.3801008803	25000	25000	26389.630619134	25000	25000	27697.5224461649	28110.8963032812	25000	36984.7069399601	33685.7650215316	29788.3065727283	41029.9197674698	25000	25000	28702.5426809272
