trace	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
mean	-3420.85800685354	-3299.95373677472	-120.904270078822	0.129514670389628	0.16008874605315	0.316499865356295	0.393896718200924	0.23611621790137	0.373570720296366	0.280893589243349	0.109419472558913	0.0837520453753207	0.234598554939221	0.499279753136238	0.182369646549221	4.23035507992293	1.49884319002711	1.77003370144648	1.11087184129669	0.558463961757948	1.33119215809435	0.00595349534301381	0.997868457836093	46.5421230704994	98.7540005895738	-1168.71312577985	-790.660658259933	-1340.57995273494
stderr.of.mean	0.351151614347455	0.180220516086779	0.299328011324083	0.000396903952418732	0.000450486317469583	0.000614603472540213	0.000637138740401995	0.000576210645598771	0.000688279458358918	0.000616957427927734	0.000427121726128572	0.000322497724527541	0.000499407163754131	0.000627115526788999	0.000468690021949268	0.0173029826197228	0.00810720686642121	0.00686162340126668	0.00192151568552909	0.00146635404323654	0.00193813893584299	9.7204793843625e-06	0.00315763282563293	0.0102810257992921	0.0880770847583809	0.12282406556546	0.116115634172097	0.128837557617921
stdev	12.997132997348	7.64610776207887	10.6623301760373	0.0167065907573933	0.0178522277540019	0.0260754129664547	0.0261895346502915	0.0244465435210705	0.0285287396952886	0.0261752828200702	0.0181212373397691	0.0133695248916689	0.0211880482540599	0.0266062543888881	0.0187749184454701	0.73410326742197	0.343959604023517	0.274485408535929	0.0772707582330967	0.0610652380228807	0.0797496112414526	0.00037899342675404	0.121145780293673	0.436186916301187	3.24270925099506	5.17979637644561	4.56162761460718	5.37706466119043
variance	168.925466150752	58.4629639093228	113.685284782835	0.000279110174735021	0.000318702035780756	0.000679927161371152	0.000685891725198817	0.000597633490127596	0.000813888988601534	0.000685145430710664	0.000328379242724243	0.000178744195828953	0.000448933388816371	0.000707892772606228	0.000352497562634054	0.538907607239613	0.118308209200014	0.0753422394991358	0.00597077007791768	0.00372896329479108	0.00636000049316282	1.4363601752277e-07	0.0146763000829629	0.190259025952339	10.5151632864889	26.8302905014391	20.8084464943468	28.912824370623
median	-3420.67282577776	-3299.62448272436	-120.941902815686	0.128954832459416	0.16022798808792	0.315671030621212	0.393335005188297	0.234892653596731	0.372883531865371	0.279669687318975	0.108818183261362	0.0826537864236014	0.234264914464266	0.499399349413346	0.181463138737851	4.18236075026022	1.4623911028289	1.75452988901769	1.10914975304033	0.556824975167221	1.33115982231615	0.00593260401250796	0.987858404640892	46.4433288956018	98.6062427460574	-1168.40721257617	-790.328184940765	-1340.16842156104
mode	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
geometric.mean	NaN	NaN	NaN	0.128442725301197	0.159085584035713	0.3154211385503	0.393027109279821	0.234848854625475	0.372477192198555	0.279674946700929	0.10790972714852	0.0826908255462257	0.233637484560704	0.498569585042128	0.181407180910158	4.16772238048781	1.4602203834897	1.7491675405133	1.10818294904167	0.555133015795552	1.3287977222928	0.00594148307924383	0.990617944849801	46.5400959990085	98.7009882666652	NaN	NaN	NaN
HPD95.lower	-3446.4895691838	-3315.03806401005	-141.702025063985	0.096238155958931	0.125597295498958	0.263674433817002	0.342341203973856	0.189781403882336	0.321313346242709	0.228277358930435	0.0769758885004477	0.0583661662791879	0.195732879689249	0.44797536201195	0.1447403639162	2.90833795047718	0.894889477451537	1.28812518444472	0.955519520288306	0.450965028932976	1.18734678314171	0.00524464594015813	0.772425141866609	46.0021338217657	92.2785558368629	-1179.14467593829	-799.854015572195	-1351.34527880784
HPD95.upper	-3395.79205776644	-3285.70886534076	-99.7978240492768	0.160014222795582	0.19479827628402	0.363778069945601	0.444149071459963	0.282201693622803	0.430069179641606	0.331702692328937	0.146282443597974	0.110057422093045	0.276161031400263	0.548056418963319	0.218697818901499	5.73843637874081	2.23388013991652	2.32159469916597	1.25507693821755	0.691267165930823	1.49470292750367	0.00670839939893661	1.23894301557444	47.3801448813971	104.932010742166	-1158.98874203498	-782.022457662736	-1330.08997818338
ACT	32847.8230398466	25000	35465.2353612942	25398.4701698092	28654.3625592928	25000	26633.2914426339	25000	26192.4922132356	25000	25000	26183.8642560046	25000	25000	28043.2069530412	25000	25000	28120.7960727771	27827.2250294255	25947.8843292932	26578.1680470178	29602.227469014	30571.6622548367	25000	33198.7874485562	25301.9470337287	29157.7574215663	25834.9025769503
