trace	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
mean	-8088.56062851271	-7518.83985709302	-569.720771419692	0.208981673540747	0.558972748002948	0.0803189864091339	0.151726592047177	0.122224222015825	0.0817008446798203	0.427710035107187	0.368364898197168	0.130839436085446	0.515508782930384	0.038330273700273	0.315321507283896	1.87320852487592	9.55957655839398	2.80217559322194	0.111576405031251	1.39763325437182	1.48655975204946	0.00381711858906516	30.7685365191913	82.4374815554787	589.923055452152	-633.28821134104	-3299.11778752702	-3586.43385822495
stderr.of.mean	0.295658566147595	0.209920144150241	0.2031768272591	0.000562476911187777	0.000696775310460433	0.000361402356986655	0.000505853216433897	0.000224284240115288	0.00018970580465797	0.000455314930766654	0.000449297092549241	0.000332019418377713	0.000414316573720392	0.000164603114448857	0.000369824680099621	0.012680976736812	0.0217972677129843	0.00737739867944638	0.000374559711268472	0.00110228509285302	0.00111493130976032	4.5608948901054e-06	0.081752499720357	0.122397911566461	0.612801454786964	0.0753273844587371	0.157957089134714	0.157680507399689
stdev	10.6280680645475	8.32130870415596	6.38095713563649	0.0238638706070075	0.0295616682574091	0.0153330010755195	0.0214615310655607	0.00921792055187278	0.00759565513089111	0.0193173735261582	0.0190540454478701	0.0140863887594037	0.017577960817491	0.00629961455451658	0.0156903299275675	0.493150296073704	0.924779605958452	0.304190195891454	0.0158912202554833	0.0457372276839339	0.0459847449609487	0.000169059947818218	3.15990548422957	5.01057453578212	20.1796785358654	2.70070357481543	6.67072799986136	6.68981633021605
variance	112.955830784654	69.2441785498617	40.7166139668303	0.000569484320347996	0.000873892230161112	0.000235100921981882	0.000460597315678025	8.49700593006385e-05	5.76939768674325e-05	0.000373160919949117	0.0003630566479295	0.000198426348281056	0.00030898470650125	3.96851435354772e-05	0.00024618645323592	0.243197214517582	0.85521731959667	0.092531675276481	0.000252530881208284	0.00209189399621201	0.00211459676912349	2.85812659562986e-08	9.98500266926413	25.1058571786282	407.219425810868	7.29379979902083	44.4986120481343	44.7536425320253
median	-8088.17805050718	-7518.56913783676	-569.581251500245	0.20777528988279	0.559438774916344	0.0794108815956872	0.15036924345038	0.121968113496254	0.0815050267708858	0.427712016251647	0.368113513891477	0.130672669614118	0.515472734483353	0.0377984301634146	0.315352611862239	1.80127279288252	9.50885713623922	2.77214863487525	0.110502365431683	1.39714107533153	1.48608529524289	0.00381093481906866	30.6113061595667	82.1757496556416	590.075476870053	-633.05844094626	-3298.87456123479	-3586.25244094441
mode	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
geometric.mean	NaN	NaN	NaN	0.207611650523192	0.55818749505278	0.0788415281034446	0.150207722666717	0.12187811369343	0.0813478680436975	0.427272699975464	0.367871803214707	0.130082835982317	0.515208921674947	0.037819702540172	0.314931018893928	1.81257849878738	9.51517524571575	2.78599666152761	0.110453281279155	1.39688353028492	1.48584826878848	0.00381338104897469	30.6092700224758	82.2861655523414	589.578600010995	NaN	NaN	NaN
HPD95.lower	-8108.84877907905	-7535.27807732418	-582.190961293687	0.165918325925269	0.504859879654557	0.0531100372373398	0.110619423867891	0.104757206515985	0.0674108745538447	0.392687104720401	0.331733910201486	0.104152738742785	0.484903172606725	0.0273124348652778	0.284286972313591	1.02991011891732	7.89651542228068	2.24397681550861	0.0797645380960112	1.29778069463944	1.39897657636964	0.00346332423010254	24.9491918777584	73.407051239061	549.422177212074	-638.901284330453	-3312.81920204427	-3598.93470356793
HPD95.upper	-8067.81160541502	-7503.32030477744	-557.134937161342	0.257988559592331	0.617463677285434	0.113644684785296	0.195093073147346	0.140323204950204	0.0966857848245461	0.466687883232806	0.40621046886717	0.158595696503523	0.552384011835303	0.051055227878601	0.345506402709801	2.84030467910612	11.4737589178124	3.43304016796402	0.141710123500763	1.47771957634895	1.57655098057281	0.00412321121391399	37.0758712327056	92.6744191600088	628.000505899857	-628.316003375248	-3286.90869802563	-3573.46704981605
ACT	34824.4814520153	28637.6478268196	45623.5498670615	25000	25000	25000	25000	26640.5983043548	28070.0472135165	25000	25021.0310977077	25000	25000	30722.7806920688	25000	29754.9479581907	25000	26468.4470929822	25000	26137.2910817791	26453.3719613475	32751.4887358192	30120.7843011913	26852.5380807708	41497.646594887	35007.759528646	25231.5632363458	25000
ESS	1292.91228821426	1572.23108099798	986.880681823191	1801	1801	1801	1801	1690.08967011976	1604.02295220648	1801	1799.48619320188	1801	1801	1465.52489669737	1801	1513.19370691777	1801	1701.0820408855	1801	1722.63452471507	1702.05144606096	1374.7466676456	1494.81499385191	1676.75025223193	1085.00128789346	1286.14343237696	1784.47128218921	1801
